Data/tokenizer loaded in 0.1s
Time budget: 300s
Gradient accumulation steps: 1
Model compiled in 0.4s

step 00198 (21.9%) | loss: 5.969573 | lrm: 1.00 | dt: 332ms | tok/sec: 24,692 | epoch: 1 | remaining: 234s    
step 00199 (22.0%) | loss: 5.972980 | lrm: 1.00 | dt: 332ms | tok/sec: 24,664 | epoch: 1 | remaining: 234s    
step 00200 (22.1%) | loss: 5.972719 | lrm: 1.00 | dt: 332ms | tok/sec: 24,643 | epoch: 1 | remaining: 233s    
step 00201 (22.2%) | loss: 5.957708 | lrm: 1.00 | dt: 333ms | tok/sec: 24,596 | epoch: 1 | remaining: 233s    
step 00202 (22.4%) | loss: 5.956522 | lrm: 1.00 | dt: 336ms | tok/sec: 24,403 | epoch: 1 | remaining: 233s    
step 00203 (22.5%) | loss: 5.947394 | lrm: 1.00 | dt: 332ms | tok/sec: 24,645 | epoch: 1 | remaining: 232s    
step 00204 (22.6%) | loss: 5.936122 | lrm: 1.00 | dt: 331ms | tok/sec: 24,715 | epoch: 1 | remaining: 232s    
step 00205 (22.7%) | loss: 5.939439 | lrm: 1.00 | dt: 342ms | tok/sec: 23,965 | epoch: 1 | remaining: 232s    
step 00206 (22.8%) | loss: 5.945177 | lrm: 1.00 | dt: 333ms | tok/sec: 24,600 | epoch: 1 | remaining: 231s    
step 00207 (22.9%) | loss: 5.952326 | lrm: 1.00 | dt: 333ms | tok/sec: 24,609 | epoch: 1 | remaining: 231s    
step 00208 (23.0%) | loss: 5.960115 | lrm: 1.00 | dt: 337ms | tok/sec: 24,312 | epoch: 1 | remaining: 231s    
step 00209 (23.1%) | loss: 5.942699 | lrm: 1.00 | dt: 334ms | tok/sec: 24,543 | epoch: 1 | remaining: 230s    
step 00210 (23.2%) | loss: 5.949180 | lrm: 1.00 | dt: 332ms | tok/sec: 24,704 | epoch: 1 | remaining: 230s    
step 00211 (23.4%) | loss: 5.955451 | lrm: 1.00 | dt: 333ms | tok/sec: 24,605 | epoch: 1 | remaining: 230s    
step 00212 (23.5%) | loss: 5.950130 | lrm: 1.00 | dt: 332ms | tok/sec: 24,672 | epoch: 1 | remaining: 229s    
step 00213 (23.6%) | loss: 5.948025 | lrm: 1.00 | dt: 332ms | tok/sec: 24,659 | epoch: 1 | remaining: 229s    
step 00214 (23.7%) | loss: 5.929663 | lrm: 1.00 | dt: 346ms | tok/sec: 23,690 | epoch: 1 | remaining: 229s    
step 00215 (23.8%) | loss: 5.928588 | lrm: 1.00 | dt: 333ms | tok/sec: 24,599 | epoch: 1 | remaining: 228s    
step 00216 (23.9%) | loss: 5.937084 | lrm: 1.00 | dt: 332ms | tok/sec: 24,710 | epoch: 1 | remaining: 228s    
step 00217 (24.0%) | loss: 5.941954 | lrm: 1.00 | dt: 332ms | tok/sec: 24,679 | epoch: 1 | remaining: 228s    
step 00218 (24.1%) | loss: 5.923210 | lrm: 1.00 | dt: 331ms | tok/sec: 24,714 | epoch: 1 | remaining: 227s    
step 00219 (24.2%) | loss: 5.902235 | lrm: 1.00 | dt: 331ms | tok/sec: 24,734 | epoch: 1 | remaining: 227s    
step 00220 (24.4%) | loss: 5.897626 | lrm: 1.00 | dt: 334ms | tok/sec: 24,542 | epoch: 1 | remaining: 227s    
step 00221 (24.5%) | loss: 5.898322 | lrm: 1.00 | dt: 332ms | tok/sec: 24,649 | epoch: 1 | remaining: 226s    
step 00222 (24.6%) | loss: 5.903644 | lrm: 1.00 | dt: 332ms | tok/sec: 24,708 | epoch: 1 | remaining: 226s    
step 00223 (24.7%) | loss: 5.893890 | lrm: 1.00 | dt: 342ms | tok/sec: 23,937 | epoch: 1 | remaining: 226s    
step 00224 (24.8%) | loss: 5.894391 | lrm: 1.00 | dt: 334ms | tok/sec: 24,554 | epoch: 1 | remaining: 225s    
step 00225 (24.9%) | loss: 5.880935 | lrm: 1.00 | dt: 332ms | tok/sec: 24,647 | epoch: 1 | remaining: 225s    
step 00226 (25.0%) | loss: 5.886217 | lrm: 1.00 | dt: 334ms | tok/sec: 24,522 | epoch: 1 | remaining: 225s    
step 00227 (25.1%) | loss: 5.877013 | lrm: 1.00 | dt: 331ms | tok/sec: 24,719 | epoch: 1 | remaining: 224s    
step 00228 (25.2%) | loss: 5.859033 | lrm: 1.00 | dt: 332ms | tok/sec: 24,694 | epoch: 1 | remaining: 224s    
step 00229 (25.4%) | loss: 5.855044 | lrm: 1.00 | dt: 332ms | tok/sec: 24,640 | epoch: 1 | remaining: 224s    
step 00230 (25.5%) | loss: 5.867949 | lrm: 1.00 | dt: 349ms | tok/sec: 23,505 | epoch: 1 | remaining: 223s    
step 00231 (25.6%) | loss: 5.860270 | lrm: 1.00 | dt: 333ms | tok/sec: 24,584 | epoch: 1 | remaining: 223s    
step 00232 (25.7%) | loss: 5.862007 | lrm: 1.00 | dt: 344ms | tok/sec: 23,834 | epoch: 1 | remaining: 223s    
step 00233 (25.8%) | loss: 5.869248 | lrm: 1.00 | dt: 333ms | tok/sec: 24,636 | epoch: 1 | remaining: 222s    
step 00234 (25.9%) | loss: 5.888195 | lrm: 1.00 | dt: 332ms | tok/sec: 24,655 | epoch: 1 | remaining: 222s    
step 00235 (26.0%) | loss: 5.888957 | lrm: 1.00 | dt: 332ms | tok/sec: 24,651 | epoch: 1 | remaining: 222s    
step 00236 (26.1%) | loss: 5.866498 | lrm: 1.00 | dt: 332ms | tok/sec: 24,686 | epoch: 1 | remaining: 221s    
step 00237 (26.3%) | loss: 5.854297 | lrm: 1.00 | dt: 332ms | tok/sec: 24,680 | epoch: 1 | remaining: 221s    
step 00238 (26.4%) | loss: 5.827778 | lrm: 1.00 | dt: 336ms | tok/sec: 24,404 | epoch: 1 | remaining: 221s    
step 00239 (26.5%) | loss: 5.827005 | lrm: 1.00 | dt: 335ms | tok/sec: 24,444 | epoch: 1 | remaining: 220s    
step 00240 (26.6%) | loss: 5.821184 | lrm: 1.00 | dt: 332ms | tok/sec: 24,668 | epoch: 1 | remaining: 220s    
step 00241 (26.7%) | loss: 5.810341 | lrm: 1.00 | dt: 344ms | tok/sec: 23,823 | epoch: 1 | remaining: 220s    
step 00242 (26.8%) | loss: 5.813965 | lrm: 1.00 | dt: 331ms | tok/sec: 24,732 | epoch: 1 | remaining: 219s    
step 00243 (26.9%) | loss: 5.829481 | lrm: 1.00 | dt: 331ms | tok/sec: 24,724 | epoch: 1 | remaining: 219s    
step 00244 (27.0%) | loss: 5.829086 | lrm: 1.00 | dt: 331ms | tok/sec: 24,717 | epoch: 1 | remaining: 219s    
step 00245 (27.1%) | loss: 5.837709 | lrm: 1.00 | dt: 332ms | tok/sec: 24,659 | epoch: 1 | remaining: 218s    
step 00246 (27.3%) | loss: 5.839190 | lrm: 1.00 | dt: 332ms | tok/sec: 24,687 | epoch: 1 | remaining: 218s    
step 00247 (27.4%) | loss: 5.834325 | lrm: 1.00 | dt: 332ms | tok/sec: 24,657 | epoch: 1 | remaining: 218s    
step 00248 (27.5%) | loss: 5.820763 | lrm: 1.00 | dt: 334ms | tok/sec: 24,562 | epoch: 1 | remaining: 217s    
step 00249 (27.6%) | loss: 5.826224 | lrm: 1.00 | dt: 332ms | tok/sec: 24,707 | epoch: 1 | remaining: 217s    
step 00250 (27.7%) | loss: 5.816054 | lrm: 1.00 | dt: 333ms | tok/sec: 24,628 | epoch: 1 | remaining: 217s    
step 00251 (27.8%) | loss: 5.816431 | lrm: 1.00 | dt: 345ms | tok/sec: 23,738 | epoch: 1 | remaining: 216s    
step 00252 (27.9%) | loss: 5.814523 | lrm: 1.00 | dt: 331ms | tok/sec: 24,717 | epoch: 1 | remaining: 216s    
step 00253 (28.0%) | loss: 5.816479 | lrm: 1.00 | dt: 334ms | tok/sec: 24,525 | epoch: 1 | remaining: 216s    
step 00254 (28.1%) | loss: 5.824759 | lrm: 1.00 | dt: 332ms | tok/sec: 24,660 | epoch: 1 | remaining: 215s    
step 00255 (28.3%) | loss: 5.827856 | lrm: 1.00 | dt: 332ms | tok/sec: 24,640 | epoch: 1 | remaining: 215s    
step 00256 (28.4%) | loss: 5.811232 | lrm: 1.00 | dt: 333ms | tok/sec: 24,601 | epoch: 1 | remaining: 215s    
step 00257 (28.5%) | loss: 5.811500 | lrm: 1.00 | dt: 331ms | tok/sec: 24,749 | epoch: 1 | remaining: 214s    
step 00258 (28.6%) | loss: 5.799130 | lrm: 1.00 | dt: 332ms | tok/sec: 24,700 | epoch: 1 | remaining: 214s    
step 00259 (28.7%) | loss: 5.807482 | lrm: 1.00 | dt: 333ms | tok/sec: 24,620 | epoch: 1 | remaining: 214s    
step 00260 (28.8%) | loss: 5.804905 | lrm: 1.00 | dt: 340ms | tok/sec: 24,118 | epoch: 1 | remaining: 213s    
step 00261 (28.9%) | loss: 5.800746 | lrm: 1.00 | dt: 332ms | tok/sec: 24,666 | epoch: 1 | remaining: 213s    
step 00262 (29.0%) | loss: 5.833618 | lrm: 1.00 | dt: 334ms | tok/sec: 24,492 | epoch: 1 | remaining: 213s    
step 00263 (29.1%) | loss: 5.831799 | lrm: 1.00 | dt: 334ms | tok/sec: 24,523 | epoch: 1 | remaining: 212s    
step 00264 (29.3%) | loss: 5.818699 | lrm: 1.00 | dt: 332ms | tok/sec: 24,674 | epoch: 1 | remaining: 212s    
step 00265 (29.4%) | loss: 5.806132 | lrm: 1.00 | dt: 334ms | tok/sec: 24,504 | epoch: 1 | remaining: 212s    
step 00266 (29.5%) | loss: 5.814522 | lrm: 1.00 | dt: 333ms | tok/sec: 24,616 | epoch: 1 | remaining: 211s    
step 00267 (29.6%) | loss: 5.809139 | lrm: 1.00 | dt: 332ms | tok/sec: 24,654 | epoch: 1 | remaining: 211s    
step 00268 (29.7%) | loss: 5.805006 | lrm: 1.00 | dt: 338ms | tok/sec: 24,244 | epoch: 1 | remaining: 211s    
step 00269 (29.8%) | loss: 5.792497 | lrm: 1.00 | dt: 344ms | tok/sec: 23,822 | epoch: 1 | remaining: 210s    
step 00270 (29.9%) | loss: 5.785950 | lrm: 1.00 | dt: 333ms | tok/sec: 24,634 | epoch: 1 | remaining: 210s    
step 00271 (30.0%) | loss: 5.802436 | lrm: 1.00 | dt: 332ms | tok/sec: 24,645 | epoch: 1 | remaining: 210s    
step 00272 (30.1%) | loss: 5.796888 | lrm: 1.00 | dt: 333ms | tok/sec: 24,586 | epoch: 1 | remaining: 209s    
step 00273 (30.3%) | loss: 5.780177 | lrm: 1.00 | dt: 336ms | tok/sec: 24,404 | epoch: 1 | remaining: 209s    
step 00274 (30.4%) | loss: 5.759583 | lrm: 1.00 | dt: 333ms | tok/sec: 24,605 | epoch: 1 | remaining: 209s    
step 00275 (30.5%) | loss: 5.752360 | lrm: 1.00 | dt: 333ms | tok/sec: 24,626 | epoch: 1 | remaining: 208s    
step 00276 (30.6%) | loss: 5.748193 | lrm: 1.00 | dt: 333ms | tok/sec: 24,632 | epoch: 1 | remaining: 208s    
step 00277 (30.7%) | loss: 5.741657 | lrm: 1.00 | dt: 332ms | tok/sec: 24,687 | epoch: 1 | remaining: 208s    
step 00278 (30.8%) | loss: 5.753837 | lrm: 1.00 | dt: 340ms | tok/sec: 24,066 | epoch: 1 | remaining: 207s    
step 00279 (30.9%) | loss: 5.753077 | lrm: 1.00 | dt: 332ms | tok/sec: 24,692 | epoch: 1 | remaining: 207s    
step 00280 (31.0%) | loss: 5.764250 | lrm: 1.00 | dt: 332ms | tok/sec: 24,704 | epoch: 1 | remaining: 207s    
step 00281 (31.1%) | loss: 5.764321 | lrm: 1.00 | dt: 331ms | tok/sec: 24,722 | epoch: 1 | remaining: 206s    
step 00282 (31.3%) | loss: 5.746682 | lrm: 1.00 | dt: 334ms | tok/sec: 24,528 | epoch: 1 | remaining: 206s    
step 00283 (31.4%) | loss: 5.737324 | lrm: 1.00 | dt: 333ms | tok/sec: 24,626 | epoch: 1 | remaining: 206s    
step 00284 (31.5%) | loss: 5.733413 | lrm: 1.00 | dt: 332ms | tok/sec: 24,652 | epoch: 1 | remaining: 205s    
step 00285 (31.6%) | loss: 5.710297 | lrm: 1.00 | dt: 331ms | tok/sec: 24,735 | epoch: 1 | remaining: 205s    
step 00286 (31.7%) | loss: 5.704654 | lrm: 1.00 | dt: 341ms | tok/sec: 24,000 | epoch: 1 | remaining: 205s    
step 00287 (31.8%) | loss: 5.697488 | lrm: 1.00 | dt: 332ms | tok/sec: 24,698 | epoch: 1 | remaining: 204s    
step 00288 (31.9%) | loss: 5.718712 | lrm: 1.00 | dt: 332ms | tok/sec: 24,642 | epoch: 1 | remaining: 204s    
step 00289 (32.0%) | loss: 5.728976 | lrm: 1.00 | dt: 333ms | tok/sec: 24,584 | epoch: 1 | remaining: 204s    
step 00290 (32.1%) | loss: 5.721491 | lrm: 1.00 | dt: 332ms | tok/sec: 24,663 | epoch: 1 | remaining: 203s    
step 00291 (32.3%) | loss: 5.710108 | lrm: 1.00 | dt: 331ms | tok/sec: 24,777 | epoch: 1 | remaining: 203s    
step 00292 (32.4%) | loss: 5.722290 | lrm: 1.00 | dt: 335ms | tok/sec: 24,434 | epoch: 1 | remaining: 203s    
step 00293 (32.5%) | loss: 5.721969 | lrm: 1.00 | dt: 333ms | tok/sec: 24,628 | epoch: 1 | remaining: 202s    
step 00294 (32.6%) | loss: 5.712311 | lrm: 1.00 | dt: 332ms | tok/sec: 24,645 | epoch: 1 | remaining: 202s    
step 00295 (32.7%) | loss: 5.687847 | lrm: 1.00 | dt: 333ms | tok/sec: 24,610 | epoch: 1 | remaining: 202s    
step 00296 (32.8%) | loss: 5.681228 | lrm: 1.00 | dt: 340ms | tok/sec: 24,069 | epoch: 1 | remaining: 201s    
step 00297 (32.9%) | loss: 5.685668 | lrm: 1.00 | dt: 331ms | tok/sec: 24,755 | epoch: 1 | remaining: 201s    
step 00298 (33.0%) | loss: 5.680963 | lrm: 1.00 | dt: 337ms | tok/sec: 24,288 | epoch: 1 | remaining: 201s    
step 00299 (33.1%) | loss: 5.674539 | lrm: 1.00 | dt: 335ms | tok/sec: 24,481 | epoch: 1 | remaining: 200s    
step 00300 (33.3%) | loss: 5.667466 | lrm: 1.00 | dt: 331ms | tok/sec: 24,713 | epoch: 1 | remaining: 200s    
step 00301 (33.4%) | loss: 5.653860 | lrm: 1.00 | dt: 334ms | tok/sec: 24,552 | epoch: 1 | remaining: 200s    
step 00302 (33.5%) | loss: 5.663292 | lrm: 1.00 | dt: 332ms | tok/sec: 24,670 | epoch: 1 | remaining: 199s    
step 00303 (33.6%) | loss: 5.664160 | lrm: 1.00 | dt: 333ms | tok/sec: 24,611 | epoch: 1 | remaining: 199s    
step 00304 (33.7%) | loss: 5.658786 | lrm: 1.00 | dt: 344ms | tok/sec: 23,794 | epoch: 1 | remaining: 199s    
step 00305 (33.8%) | loss: 5.646654 | lrm: 1.00 | dt: 332ms | tok/sec: 24,678 | epoch: 1 | remaining: 198s    
step 00306 (33.9%) | loss: 5.676527 | lrm: 1.00 | dt: 332ms | tok/sec: 24,653 | epoch: 1 | remaining: 198s    
step 00307 (34.0%) | loss: 5.692518 | lrm: 1.00 | dt: 333ms | tok/sec: 24,624 | epoch: 1 | remaining: 198s    
step 00308 (34.2%) | loss: 5.681302 | lrm: 1.00 | dt: 333ms | tok/sec: 24,614 | epoch: 1 | remaining: 197s    
step 00309 (34.3%) | loss: 5.680979 | lrm: 1.00 | dt: 332ms | tok/sec: 24,683 | epoch: 1 | remaining: 197s    
step 00310 (34.4%) | loss: 5.659926 | lrm: 1.00 | dt: 333ms | tok/sec: 24,612 | epoch: 1 | remaining: 197s    
step 00311 (34.5%) | loss: 5.656147 | lrm: 1.00 | dt: 332ms | tok/sec: 24,687 | epoch: 1 | remaining: 196s    
step 00312 (34.6%) | loss: 5.655557 | lrm: 1.00 | dt: 336ms | tok/sec: 24,408 | epoch: 1 | remaining: 196s    
step 00313 (34.7%) | loss: 5.640169 | lrm: 1.00 | dt: 346ms | tok/sec: 23,692 | epoch: 1 | remaining: 196s    
step 00314 (34.8%) | loss: 5.636839 | lrm: 1.00 | dt: 332ms | tok/sec: 24,643 | epoch: 1 | remaining: 195s    
step 00315 (34.9%) | loss: 5.618768 | lrm: 1.00 | dt: 332ms | tok/sec: 24,701 | epoch: 1 | remaining: 195s    
step 00316 (35.0%) | loss: 5.609108 | lrm: 1.00 | dt: 335ms | tok/sec: 24,476 | epoch: 1 | remaining: 195s    
step 00317 (35.2%) | loss: 5.608289 | lrm: 1.00 | dt: 333ms | tok/sec: 24,635 | epoch: 1 | remaining: 194s    
step 00318 (35.3%) | loss: 5.587930 | lrm: 1.00 | dt: 333ms | tok/sec: 24,586 | epoch: 1 | remaining: 194s    
step 00319 (35.4%) | loss: 5.586678 | lrm: 1.00 | dt: 335ms | tok/sec: 24,453 | epoch: 1 | remaining: 194s    
step 00320 (35.5%) | loss: 5.580591 | lrm: 1.00 | dt: 333ms | tok/sec: 24,589 | epoch: 1 | remaining: 193s    
step 00321 (35.6%) | loss: 5.574286 | lrm: 1.00 | dt: 341ms | tok/sec: 24,012 | epoch: 1 | remaining: 193s    
step 00322 (35.7%) | loss: 5.596552 | lrm: 1.00 | dt: 335ms | tok/sec: 24,489 | epoch: 1 | remaining: 193s    
step 00323 (35.8%) | loss: 5.626472 | lrm: 1.00 | dt: 333ms | tok/sec: 24,625 | epoch: 1 | remaining: 192s    
step 00324 (35.9%) | loss: 5.622813 | lrm: 1.00 | dt: 332ms | tok/sec: 24,654 | epoch: 1 | remaining: 192s    
step 00325 (36.0%) | loss: 5.634954 | lrm: 1.00 | dt: 334ms | tok/sec: 24,513 | epoch: 1 | remaining: 192s    
step 00326 (36.2%) | loss: 5.636386 | lrm: 1.00 | dt: 333ms | tok/sec: 24,606 | epoch: 1 | remaining: 191s    
step 00327 (36.3%) | loss: 5.621840 | lrm: 1.00 | dt: 332ms | tok/sec: 24,669 | epoch: 1 | remaining: 191s    
step 00328 (36.4%) | loss: 5.607306 | lrm: 1.00 | dt: 337ms | tok/sec: 24,332 | epoch: 1 | remaining: 191s    
step 00329 (36.5%) | loss: 5.597236 | lrm: 1.00 | dt: 334ms | tok/sec: 24,543 | epoch: 1 | remaining: 190s    
step 00330 (36.6%) | loss: 5.596373 | lrm: 1.00 | dt: 340ms | tok/sec: 24,074 | epoch: 1 | remaining: 190s    
step 00331 (36.7%) | loss: 5.595860 | lrm: 1.00 | dt: 333ms | tok/sec: 24,608 | epoch: 1 | remaining: 190s    
step 00332 (36.8%) | loss: 5.603165 | lrm: 1.00 | dt: 333ms | tok/sec: 24,609 | epoch: 1 | remaining: 189s    
step 00333 (36.9%) | loss: 5.616695 | lrm: 1.00 | dt: 333ms | tok/sec: 24,617 | epoch: 1 | remaining: 189s    
step 00334 (37.0%) | loss: 5.610339 | lrm: 1.00 | dt: 332ms | tok/sec: 24,693 | epoch: 1 | remaining: 189s    
step 00335 (37.2%) | loss: 5.607557 | lrm: 1.00 | dt: 332ms | tok/sec: 24,642 | epoch: 1 | remaining: 188s    
step 00336 (37.3%) | loss: 5.597846 | lrm: 1.00 | dt: 332ms | tok/sec: 24,690 | epoch: 1 | remaining: 188s    
step 00337 (37.4%) | loss: 5.588164 | lrm: 1.00 | dt: 332ms | tok/sec: 24,653 | epoch: 1 | remaining: 188s    
step 00338 (37.5%) | loss: 5.590142 | lrm: 1.00 | dt: 333ms | tok/sec: 24,619 | epoch: 1 | remaining: 187s    
step 00339 (37.6%) | loss: 5.578143 | lrm: 1.00 | dt: 341ms | tok/sec: 24,011 | epoch: 1 | remaining: 187s    
step 00340 (37.7%) | loss: 5.562024 | lrm: 1.00 | dt: 332ms | tok/sec: 24,641 | epoch: 1 | remaining: 187s    
step 00341 (37.8%) | loss: 5.584667 | lrm: 1.00 | dt: 331ms | tok/sec: 24,730 | epoch: 1 | remaining: 186s    
step 00342 (37.9%) | loss: 5.580887 | lrm: 1.00 | dt: 332ms | tok/sec: 24,660 | epoch: 1 | remaining: 186s    
step 00343 (38.0%) | loss: 5.582635 | lrm: 1.00 | dt: 334ms | tok/sec: 24,558 | epoch: 1 | remaining: 186s    
step 00344 (38.2%) | loss: 5.578262 | lrm: 1.00 | dt: 332ms | tok/sec: 24,669 | epoch: 1 | remaining: 185s    
step 00345 (38.3%) | loss: 5.569252 | lrm: 1.00 | dt: 333ms | tok/sec: 24,608 | epoch: 1 | remaining: 185s    
step 00346 (38.4%) | loss: 5.560443 | lrm: 1.00 | dt: 334ms | tok/sec: 24,529 | epoch: 1 | remaining: 185s    
step 00347 (38.5%) | loss: 5.548484 | lrm: 1.00 | dt: 333ms | tok/sec: 24,593 | epoch: 1 | remaining: 184s    
step 00348 (38.6%) | loss: 5.543691 | lrm: 1.00 | dt: 338ms | tok/sec: 24,258 | epoch: 1 | remaining: 184s    
step 00349 (38.7%) | loss: 5.549031 | lrm: 1.00 | dt: 333ms | tok/sec: 24,594 | epoch: 1 | remaining: 184s    
step 00350 (38.8%) | loss: 5.559649 | lrm: 1.00 | dt: 333ms | tok/sec: 24,630 | epoch: 1 | remaining: 183s    
step 00351 (38.9%) | loss: 5.579021 | lrm: 1.00 | dt: 331ms | tok/sec: 24,731 | epoch: 1 | remaining: 183s    
step 00352 (39.0%) | loss: 5.574481 | lrm: 1.00 | dt: 335ms | tok/sec: 24,461 | epoch: 1 | remaining: 183s    
step 00353 (39.2%) | loss: 5.578664 | lrm: 1.00 | dt: 332ms | tok/sec: 24,654 | epoch: 1 | remaining: 182s    
step 00354 (39.3%) | loss: 5.564951 | lrm: 1.00 | dt: 332ms | tok/sec: 24,662 | epoch: 1 | remaining: 182s    
step 00355 (39.4%) | loss: 5.544703 | lrm: 1.00 | dt: 334ms | tok/sec: 24,536 | epoch: 1 | remaining: 182s    
step 00356 (39.5%) | loss: 5.552821 | lrm: 1.00 | dt: 343ms | tok/sec: 23,911 | epoch: 1 | remaining: 181s    
step 00357 (39.6%) | loss: 5.542924 | lrm: 1.00 | dt: 332ms | tok/sec: 24,669 | epoch: 1 | remaining: 181s    
step 00358 (39.7%) | loss: 5.551458 | lrm: 1.00 | dt: 335ms | tok/sec: 24,452 | epoch: 1 | remaining: 181s    
step 00359 (39.8%) | loss: 5.557672 | lrm: 1.00 | dt: 336ms | tok/sec: 24,394 | epoch: 1 | remaining: 180s    
step 00360 (39.9%) | loss: 5.549998 | lrm: 1.00 | dt: 332ms | tok/sec: 24,651 | epoch: 1 | remaining: 180s    
step 00361 (40.1%) | loss: 5.549764 | lrm: 1.00 | dt: 334ms | tok/sec: 24,551 | epoch: 1 | remaining: 180s    
step 00362 (40.2%) | loss: 5.534911 | lrm: 1.00 | dt: 331ms | tok/sec: 24,733 | epoch: 1 | remaining: 179s    
step 00363 (40.3%) | loss: 5.524224 | lrm: 1.00 | dt: 333ms | tok/sec: 24,635 | epoch: 1 | remaining: 179s    
step 00364 (40.4%) | loss: 5.511871 | lrm: 1.00 | dt: 333ms | tok/sec: 24,589 | epoch: 1 | remaining: 179s    
step 00365 (40.5%) | loss: 5.518015 | lrm: 1.00 | dt: 340ms | tok/sec: 24,106 | epoch: 1 | remaining: 178s    
step 00366 (40.6%) | loss: 5.513452 | lrm: 1.00 | dt: 332ms | tok/sec: 24,711 | epoch: 1 | remaining: 178s    
step 00367 (40.7%) | loss: 5.506970 | lrm: 1.00 | dt: 332ms | tok/sec: 24,670 | epoch: 1 | remaining: 178s    
step 00368 (40.8%) | loss: 5.515652 | lrm: 1.00 | dt: 334ms | tok/sec: 24,546 | epoch: 1 | remaining: 177s    
step 00369 (40.9%) | loss: 5.510369 | lrm: 1.00 | dt: 332ms | tok/sec: 24,668 | epoch: 1 | remaining: 177s    
step 00370 (41.1%) | loss: 5.513599 | lrm: 1.00 | dt: 333ms | tok/sec: 24,632 | epoch: 1 | remaining: 177s    
step 00371 (41.2%) | loss: 5.507783 | lrm: 1.00 | dt: 334ms | tok/sec: 24,518 | epoch: 1 | remaining: 176s    
step 00372 (41.3%) | loss: 5.499235 | lrm: 1.00 | dt: 334ms | tok/sec: 24,524 | epoch: 1 | remaining: 176s    
step 00373 (41.4%) | loss: 5.503079 | lrm: 1.00 | dt: 339ms | tok/sec: 24,179 | epoch: 1 | remaining: 176s    
step 00374 (41.5%) | loss: 5.510764 | lrm: 1.00 | dt: 331ms | tok/sec: 24,714 | epoch: 1 | remaining: 175s    
step 00375 (41.6%) | loss: 5.502188 | lrm: 1.00 | dt: 332ms | tok/sec: 24,644 | epoch: 1 | remaining: 175s    
step 00376 (41.7%) | loss: 5.511319 | lrm: 1.00 | dt: 333ms | tok/sec: 24,595 | epoch: 1 | remaining: 175s    
step 00377 (41.8%) | loss: 5.489730 | lrm: 1.00 | dt: 332ms | tok/sec: 24,658 | epoch: 1 | remaining: 174s    
step 00378 (41.9%) | loss: 5.468265 | lrm: 1.00 | dt: 333ms | tok/sec: 24,574 | epoch: 1 | remaining: 174s    
step 00379 (42.1%) | loss: 5.460140 | lrm: 1.00 | dt: 334ms | tok/sec: 24,536 | epoch: 1 | remaining: 174s    
step 00380 (42.2%) | loss: 5.449968 | lrm: 1.00 | dt: 333ms | tok/sec: 24,630 | epoch: 1 | remaining: 173s    
step 00381 (42.3%) | loss: 5.440314 | lrm: 1.00 | dt: 333ms | tok/sec: 24,636 | epoch: 1 | remaining: 173s    
step 00382 (42.4%) | loss: 5.442341 | lrm: 1.00 | dt: 348ms | tok/sec: 23,529 | epoch: 1 | remaining: 172s    
step 00383 (42.5%) | loss: 5.454449 | lrm: 1.00 | dt: 332ms | tok/sec: 24,684 | epoch: 1 | remaining: 172s    
step 00384 (42.6%) | loss: 5.459219 | lrm: 1.00 | dt: 332ms | tok/sec: 24,681 | epoch: 1 | remaining: 172s    
step 00385 (42.7%) | loss: 5.470464 | lrm: 1.00 | dt: 333ms | tok/sec: 24,637 | epoch: 1 | remaining: 171s    
step 00386 (42.8%) | loss: 5.466848 | lrm: 1.00 | dt: 332ms | tok/sec: 24,657 | epoch: 1 | remaining: 171s    
step 00387 (42.9%) | loss: 5.478467 | lrm: 1.00 | dt: 333ms | tok/sec: 24,620 | epoch: 1 | remaining: 171s    
step 00388 (43.1%) | loss: 5.463072 | lrm: 1.00 | dt: 336ms | tok/sec: 24,364 | epoch: 1 | remaining: 170s    
step 00389 (43.2%) | loss: 5.454508 | lrm: 1.00 | dt: 334ms | tok/sec: 24,509 | epoch: 1 | remaining: 170s    
step 00390 (43.3%) | loss: 5.439707 | lrm: 1.00 | dt: 340ms | tok/sec: 24,092 | epoch: 1 | remaining: 170s    
step 00391 (43.4%) | loss: 5.434896 | lrm: 1.00 | dt: 333ms | tok/sec: 24,610 | epoch: 1 | remaining: 169s    
step 00392 (43.5%) | loss: 5.463590 | lrm: 1.00 | dt: 333ms | tok/sec: 24,596 | epoch: 1 | remaining: 169s    
step 00393 (43.6%) | loss: 5.493929 | lrm: 1.00 | dt: 333ms | tok/sec: 24,631 | epoch: 1 | remaining: 169s    
step 00394 (43.7%) | loss: 5.481755 | lrm: 1.00 | dt: 335ms | tok/sec: 24,450 | epoch: 1 | remaining: 168s    
step 00395 (43.8%) | loss: 5.468592 | lrm: 1.00 | dt: 331ms | tok/sec: 24,772 | epoch: 1 | remaining: 168s    
step 00396 (43.9%) | loss: 5.459810 | lrm: 1.00 | dt: 332ms | tok/sec: 24,657 | epoch: 1 | remaining: 168s    
step 00397 (44.1%) | loss: 5.454805 | lrm: 1.00 | dt: 333ms | tok/sec: 24,613 | epoch: 1 | remaining: 167s    
step 00398 (44.2%) | loss: 5.445372 | lrm: 1.00 | dt: 333ms | tok/sec: 24,602 | epoch: 1 | remaining: 167s    
step 00399 (44.3%) | loss: 5.437117 | lrm: 1.00 | dt: 342ms | tok/sec: 23,956 | epoch: 1 | remaining: 167s    
